,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
4616,250.4991574855372,36.414554327897484,0.15196468261407614,0.08305005,-2.9702346949803236,-2.3960053948534616,17.612255,17.92263,17.10262
4617,250.5095458938951,36.49103013515635,0.09117390840107893,0.4825952,-3.813894110414191,-2.5002435131832055,19.999428,,
4618,250.32717277725058,36.4702184374521,0.11374612794653802,0.29152274,-2.7642281529299786,-3.779721031964603,18.837595,17.942417,17.180119
4619,250.39863944124525,36.38537456319877,0.2541365037268031,0.07377681,-3.121877901806304,-2.224579621943121,16.446943,16.664543,15.746949
4620,250.5175007216064,36.45513493005584,0.11663021166857258,0.34106752,-3.30518941744016,-2.4526144399865717,18.999716,18.946379,18.244154
4621,250.50256336785046,36.50158425096483,0.07346294667275194,0.37411955,-3.7388114947967814,-1.8563375773464614,19.653673,,
4622,250.3767356675919,36.39218039293217,0.09768837834194645,0.021429034,-3.0747720952674062,-2.8209124809509234,14.9292755,15.360359,14.323596
4623,250.35848823893267,36.51760891021699,0.29207111779813183,0.5492416,-3.8458523704153817,-2.824471611987565,20.1729,20.526102,19.433563
4624,250.50683547785368,36.495770216417455,0.15269806126418753,0.5250665,-3.4731878743311504,-1.773055909147839,20.137053,19.90757,18.988602
4625,250.50190155444008,36.502525257368674,0.27591167735314404,0.53446233,-2.4629973585097598,-2.4163098180884903,20.26003,,
4626,250.49034816155572,36.40603691705229,0.11448443098467911,0.073801264,-3.1339959958168833,-2.6379096905187547,17.505867,17.790344,16.947515
4627,250.3542108924528,36.40557854876389,0.08325205109134673,0.15251991,-2.9923858627763598,-2.7135278720023486,18.718155,18.999887,18.383018
4628,250.47824871741474,36.3976408569119,0.1640475180285491,0.13000232,-3.5344628006531065,-2.5453287117842005,18.3054,18.521238,17.86471
4629,250.51280822753418,36.48462096965366,0.15447672777957117,0.56585884,-4.258202442730215,-3.3778461626531637,20.291477,20.71187,20.203844
4630,250.4754033795304,36.39602282501701,0.10368492539743734,1.0814644,-4.601627881122079,-1.232759932137391,20.62537,19.866491,18.944008
4631,250.40284265397415,36.53553469025548,0.11932281701197432,0.111645564,-2.6939490873229186,-2.4199534096462383,18.30747,18.58496,17.944258
4632,250.41311560195635,36.3832342645609,0.2104353484300376,0.5023537,-2.6041885394813797,-1.5664373836669236,20.13345,20.390781,19.519548
4633,250.3292159599975,36.440624962678434,0.05791517349789085,0.42456484,-3.143638097727022,-2.2681980165735998,20.048906,20.289097,19.491087
4634,250.32785189698842,36.44544386124671,0.2727159457978206,1.1499468,-1.5391191342392787,-4.90871494718316,19.872553,,
4635,250.51784724804108,36.46223567267126,0.12244475280462161,0.40148878,-3.3434606694152125,-1.8076746471334877,19.96707,20.432543,19.762009
4636,250.48293902381818,36.400449351679214,0.29618441396254436,0.49789426,-3.3548873936904404,-2.28193178958342,20.047817,20.537035,19.66505
4637,250.39777998778044,36.38536401232214,0.12213805965777849,0.058197726,-3.349239009276476,-3.063148133107739,17.07865,17.423447,16.511606
4638,250.47192325275654,36.52588451289434,0.05649766380615339,0.10560155,-3.1636143406441435,-2.2491365339291653,18.003887,,
4639,250.5169794954094,36.44924146422746,0.22847838613770943,0.16032723,-2.8040555923836012,-2.3518475442038156,18.82732,19.110012,18.518545
4640,250.3377836522867,36.49698476322389,0.10101806694180096,0.025345536,-3.138231215370122,-2.522229364217045,15.445641,15.446443,15.462914
4641,250.51684255162687,36.47175913047441,0.13000729896303248,0.03220049,-3.01087994393397,-2.616869633787517,15.996928,16.335428,15.372424
4642,250.34646468167824,36.507655302313914,0.15024542329964066,0.18891267,-2.973216727807351,-2.0636181217472833,18.64164,18.65041,17.997948
4643,250.51731655326958,36.4691601341388,0.09700420990614392,0.76913,-2.9138723958367474,-7.41521571550985,20.397406,20.651886,19.819143
4644,250.41156386228124,36.3832540809409,0.06727623953307048,0.31643686,-2.560356553032508,-1.6765390469465162,19.57949,19.440344,18.673044
4645,250.39578708873478,36.53427747818155,0.059275835888785544,0.16457105,-3.187134295672888,-2.098247347782853,18.883831,19.19367,18.556723
4646,250.36426618351388,36.39832815305614,0.19183060647120892,0.19260806,-2.993771321770004,-2.552491556206887,18.863035,19.117926,18.458633
4647,250.38256636839682,36.38960509311852,0.09049508297804573,0.15518104,-3.457261383475827,-2.6473831011734092,18.708332,18.961983,18.333248
4648,250.47444549246478,36.524722977544435,0.06544176822759266,0.24846545,-3.456131003070421,-2.607695076479152,19.074097,19.233845,18.549217
4649,250.33838657714028,36.49808983142413,0.213693686965641,0.46558037,-4.590863687773022,-3.096634571721394,19.83206,19.613848,18.86812
4650,250.46688703649062,36.39167668600164,0.07566792212263582,0.0454559,-2.898743027872564,-2.5888114397874964,16.513765,16.887087,15.96496
4651,250.33515636283562,36.42689304310563,0.21699759989358663,0.18409997,-3.074701752683421,-2.545033939801687,18.85188,19.122343,18.446037
4652,250.32590515025817,36.46190839492612,0.07395949486005064,0.11619086,-3.1941863181188603,-2.671233945889129,18.185583,18.457842,17.790855
4653,250.48541766005334,36.4019170566325,0.27875608995058676,0.32624632,-2.592956703969325,-1.8748246957926997,19.076778,,
4654,250.51633318116163,36.445135156653095,0.1500927337757439,0.04672471,-2.993670493595088,-2.675807178893125,16.601732,16.54,16.70307
4655,250.4716126323425,36.52625223916909,0.24683590166770686,0.05451108,-3.1874770868244866,-2.5452671398236455,16.83494,16.99741,16.125362
4656,250.3283376401552,36.477549139496666,0.21728855950800322,0.17576393,-3.076351082306087,-2.079257402530852,18.60745,18.728981,18.051899
4657,250.5079446395777,36.42533584673014,0.09400535545538799,0.42621773,-3.6549219060489255,-1.357408426672189,19.69764,,
4658,250.35218346457253,36.513210533363946,0.25842130159034443,0.14636242,-2.799494674154456,-2.667322948330807,17.946934,,
4659,250.39274713752766,36.386310786402646,0.24416973171756534,0.14526719,-3.157246625304394,-2.8870104159805914,18.411383,17.879545,17.19193
4660,250.3470360775639,36.50849796738188,0.1427976555396135,0.023876267,-2.87458136881326,-2.3926175563966625,15.342488,15.358655,15.304274
4661,250.35152808944594,36.407346755248845,0.19558649820824486,0.510542,-3.3876118935466755,-2.9977121235249697,20.067867,,
4662,250.51744983061346,36.45014286741418,0.11778271187343024,0.2953121,-2.8705377320250527,-2.899573907871061,19.59817,19.961493,19.35166
4663,250.5096049694971,36.4279667595473,0.20737557616341026,0.32799688,-2.8256890089108913,-1.857622088908411,19.60758,20.060684,19.419476
4664,250.50881029898238,36.49355497140052,0.1188910226177354,0.13797103,-3.267475095246225,-2.47441890236305,18.58316,18.843857,18.185846
4665,250.5158498279567,36.44262634614511,0.13037846301384662,0.09039562,-2.97796396786249,-2.383038669996775,17.560026,17.767475,16.919596
4666,250.51451473084944,36.48158157443046,0.18899472153857755,0.07308788,-3.154162425492566,-2.7645843899428195,17.600542,17.927305,17.090225
4667,250.33066617694024,36.435369901181346,0.18231393017362815,0.12628257,-3.5583885821399024,-2.9103928408634556,18.375181,18.299057,17.725775
4668,250.44513068902364,36.535224160040876,0.18895607153792807,0.12371172,-3.448719130857077,-2.5321087574840435,18.430546,18.681166,18.02304
4669,250.34421214279672,36.41429770529165,0.26208643958002703,0.5614433,-2.895820675197111,-2.6751601295480967,20.086103,,
4670,250.51824403536273,36.46369352544845,0.10360491144806175,0.13473961,-3.124412328170195,-2.4565415551530445,18.513193,18.766518,18.136406
4671,250.3387085413746,36.420987225478775,0.2532020659092435,1.009196,-0.38915112156674064,-0.9588363699008735,20.295506,,
4672,250.35277835040512,36.40601743863652,0.14321353884187824,0.17583583,-3.396881254353761,-2.6052461519315733,18.90667,19.157015,18.530033
4673,250.35104380780368,36.40748448064877,0.09441985171279277,0.14231856,-3.310677365621559,-2.1379037204384073,18.618402,18.686457,18.082384
4674,250.37515138139756,36.527832638954635,0.13271638441864717,0.094908156,-2.7064217962595247,-2.482709053376513,17.946789,18.18911,17.46014
4675,250.4177860692315,36.382483727943814,0.2101455982193401,0.51143724,-2.202457734743234,-1.1812101180659276,20.154654,19.76582,19.256693
4676,250.32620137266406,36.450857485657416,0.13792780572355168,0.26352394,-3.5186078564577676,-2.899076855291991,19.413588,19.613878,18.721556
4677,250.3707486554883,36.39426126888503,0.11393499675578081,0.5704033,-3.006863974531322,-3.4855304861907186,20.189835,20.343239,19.398422
4678,250.42679349053753,36.382483447186004,0.0628770294676231,0.050183777,-3.041790616138417,-2.309753636891528,16.789091,17.167238,16.244822
4679,250.49815199707982,36.50769582517249,0.14689772564494039,0.4552299,-2.3900373905717553,-2.2580378079320322,19.982199,20.406937,19.478647
4680,250.42652395681407,36.53753376235539,0.2961991347877304,0.18766156,-2.2296754221273436,-2.080341957835758,18.755503,18.957893,18.262102
4681,250.38049574819206,36.389931861676956,0.058192137281698954,0.09661252,-2.831307730816427,-2.582084510106558,17.97466,18.243097,17.597408
4682,250.49934787238516,36.50645984269075,0.07309615434470804,0.10701009,-3.5456483655633617,-3.1666692614819696,18.100517,18.14638,17.435974
4683,250.34065562220118,36.41823068073434,0.13830550715956558,0.14412157,-3.257818420079565,-3.208580607046994,18.47206,18.567804,17.88445
4684,250.5147688430218,36.438537605971405,0.2782099335116582,0.6666128,-1.048759455602522,-2.7835324267401376,20.35494,20.80041,20.139425
4685,250.3521503725304,36.51364648140498,0.17006960471326796,0.022036737,-3.1675516574495126,-2.642589822697889,14.688879,15.112407,14.047061
4686,250.44241775632682,36.53592713116061,0.10076837706428246,0.2134714,-2.96256171789882,-2.947331810158794,19.114433,19.369007,18.80123
4687,250.39115509485924,36.38637195548937,0.19830646290755474,0.0662981,-2.9798116321998798,-2.8387107627628887,17.231874,17.545534,16.646023
4688,250.39340407119784,36.385784686423115,0.13439913658972424,0.16960692,-3.181184880012709,-2.983730868827589,18.838259,18.865705,18.184675
4689,250.33068983169665,36.43457599289261,0.20938435847274528,0.069834165,-6.029431518291296,-4.767621135010431,17.36638,17.567837,16.72783
4690,250.41409231849596,36.38251696843442,0.09132420800032574,0.051310133,-3.158290173654846,-2.491500527058017,16.891487,17.242502,16.335512
4691,250.51754998017122,36.47180699460714,0.2966028685856784,0.11450009,-3.140851845531115,-2.0787197567848605,18.133976,18.259315,17.50738
4692,250.33085874098705,36.43408484416069,0.1874261638149147,0.12503387,-3.1111765133963063,-2.666260983874328,18.03318,,
4693,250.47418735156288,36.39453125989267,0.10565703576654312,0.026244784,-3.3508649169179843,-2.713709830213687,15.427809,15.835531,14.838452
4694,250.51636842656782,36.47712830064732,0.19983621401535967,0.23706456,-2.5092653736436437,-3.3772633263747633,18.710724,18.46576,17.732592
4695,250.35313054530167,36.405383411780676,0.10007618405760205,0.23018582,-3.3267483447039234,-2.479392835764211,19.214296,,
4696,250.42401161649872,36.53778676300271,0.09961539243942724,0.022818116,-3.180826010463639,-2.411602099275048,15.307331,15.730395,14.703746
4697,250.50444393480194,36.50073970534105,0.12824481867472454,0.17558262,-2.9010655732856327,-2.334898253546334,18.901405,19.188772,18.467655
4698,250.33495333950037,36.426060822909434,0.08048726448270643,0.07164201,-3.40784132681283,-2.377465351486496,17.433771,17.812035,16.927198
4699,250.46017843405193,36.38849074597372,0.24289499137466405,0.15444091,-3.1281350020914576,-3.09107998289978,18.641346,18.76343,18.103476
4700,250.3739507246213,36.52757368631324,0.0663190287483772,0.097677946,-3.4106558296985297,-2.704564500267372,18.07797,18.116102,17.44278
4701,250.3300317545157,36.43578692653434,0.08665222815304503,0.22374034,-3.11319245774619,-2.3402105496059384,18.578049,18.220383,17.60464
4702,250.40395295379554,36.53648437585369,0.060654935150528264,0.27795315,-3.3191609722384543,-2.9289313892314577,19.460512,,
4703,250.42258687109927,36.53784756774186,0.10727273694040934,0.052006852,-3.2596655437341173,-2.7503374492384935,16.983145,17.350853,16.435125
4704,250.32747733259393,36.47694089994753,0.13757488005047838,0.08411538,-3.243012364599637,-2.4594758855961336,17.664114,17.860294,17.045069
4705,250.51539710916842,36.43938099963815,0.2326875520493188,0.53274876,-3.3101758964540346,-2.683158614371748,20.331083,20.717392,19.846375
4706,250.51884750937884,36.461529142702304,0.18134822124250696,0.25904685,-2.8558576482444815,-5.163350586804568,19.074272,18.816843,18.204662
4707,250.40377328607127,36.38348162969088,0.13972991428996379,0.039429978,-3.4536650157707274,-2.506277575258127,15.947401,15.901836,16.01392
4708,250.48490783324434,36.51929648825636,0.07332982979066639,0.18274266,-3.229530726958236,-2.544332269618832,18.946068,19.226543,18.53103
4709,250.34306166831695,36.41479608796238,0.1753299173158932,0.36030057,-3.2278450178382556,-1.695049732589346,19.688162,,
4710,250.44255202445055,36.38379235975505,0.15293118957521049,0.029094873,-2.9786584758060894,-2.7700520699227154,15.719862,16.040592,15.084798
4711,250.4815292559595,36.398441103339024,0.2539958258621866,0.2629668,-2.813435613269834,-2.517716847470696,19.259644,19.710144,18.999897
4712,250.42977154762676,36.38225294815878,0.09372938542007042,0.13477726,-2.9153932993660883,-2.319566057671768,18.472658,18.67037,18.014593
4713,250.41656054888125,36.53788764700331,0.09174942661845514,0.02137073,-3.114957425632066,-2.7933851712837785,15.1895075,15.62102,14.587048
4714,250.5118656139459,36.43063977701569,0.1115374103007474,0.23351254,-2.9152680832867244,-2.51097817894681,19.16517,19.464838,18.915834
4715,250.40800498788826,36.53720962463615,0.2286675598764809,0.3747307,-2.9770025283717922,-2.340439205994038,19.88453,20.146578,19.339325
4716,250.4522182881399,36.5341671299053,0.10302535943846741,0.111372106,-3.460485080112577,-1.5740794352996632,18.284323,18.462864,17.790735
4717,250.3251951746754,36.465524726927086,0.19443921338739545,0.37567598,-3.17167995042449,-2.3034151743666906,19.866743,,
4718,250.44113397508485,36.53651982733849,0.20865944564795885,0.3476748,-3.1194037149667375,-3.175411137201527,19.724216,,
4719,250.50519611792245,36.500244271646686,0.11910693058068676,0.19002901,-2.9107156910465277,-2.5158869275543836,19.066921,19.196611,18.571117
4720,250.4367287169291,36.38283692228272,0.1995394670755053,0.19265099,-3.243996960444572,-2.7858550321484943,18.988539,19.102854,18.505465
4721,250.4421478860651,36.38362122751539,0.07628241705186918,0.1739567,-3.607158124146551,-1.8933510962208622,18.212965,,
4722,250.32491934532652,36.4610201624255,0.1935389428942671,0.35979393,-2.896620333417124,-3.4209758443416574,19.849356,20.192509,19.265638
4723,250.33218595480764,36.48969133941273,0.17457425767811743,0.16705841,-3.007003433544916,-1.5474506991522259,18.231174,18.2999,17.62285
4724,250.46976460700785,36.392001142883274,0.23048777836164924,0.38613063,-3.846173887064328,-3.216769575783506,19.746744,19.820621,19.086554
4725,250.472179127517,36.52690733142979,0.11018724280294118,0.027964288,-3.0187339056244085,-2.5325763170447653,15.6943655,15.684239,15.714606
4726,250.420607344452,36.53812077001351,0.21379906560437525,0.35499704,-2.8840728525123427,-2.5494108565924014,19.6349,19.766476,18.95981
4727,250.3310810006073,36.48762623688352,0.08350012155045991,0.7275831,-4.383353975867236,-3.7903027234865934,20.5109,21.075945,20.53494
4728,250.32762095740122,36.4787092051154,0.11480766943438238,0.019925563,-3.1482682957040744,-2.5945536442636845,14.867243,15.302297,14.2528
4729,250.4944035147299,36.51218967367529,0.18049465002324472,0.1252586,-2.7758409091111385,-2.5530479019770844,18.364336,18.641478,17.932972
4730,250.47285630158046,36.393366540407534,0.08499916956887672,0.2482596,-2.919148895882848,-2.1242067512137006,19.308296,19.61672,19.04861
4731,250.3283540556277,36.48108249590419,0.1578433769317385,0.45856884,-1.7614490516302364,-2.8728469322389016,19.575975,19.467974,18.8292
4732,250.51889550081592,36.46660266907408,0.2811389369811676,0.7369276,-2.3352601725050377,-3.4084262789133937,20.453228,,
4733,250.51387399683273,36.48567696610077,0.11977280510483324,0.15167464,-3.1622704601587444,-2.6086769952633713,18.699509,18.70571,17.992764
