,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1301,133.19759137452365,11.969061822308982,1.131091271751489,0.030167744,-11.073866007092136,-2.6979816933500844,14.777056,15.152422,14.236844
1302,133.1713140462688,12.025773896141871,1.2057154357595827,0.04923147,-10.93945038881392,-2.981261335934442,15.992974,16.541988,15.3015
1303,133.22446307231,11.849525036480864,1.166605416596398,0.31027123,-4.5461277276089955,-2.601901317834891,19.205605,20.452183,18.118805
1304,132.61107223716704,12.221370309473034,1.000699250687181,0.91806895,-1.9451592795283728,-8.656805656127256,20.514149,21.068773,19.666487
1305,132.3338902660309,11.798004495126717,1.0142469721923162,0.75484437,-0.11963643815328956,-0.4452382402898182,20.454908,21.001553,19.482668
1306,133.22519419011655,11.853195238392635,1.1213116107968897,0.14530312,-11.02961791484315,-2.626262643820449,18.048517,19.121872,17.041248
1307,133.2141661396387,11.922245976162518,1.1226212269969675,0.030863352,24.514664019692113,-8.527373833451195,14.614409,14.969978,14.086997
1308,132.49664458015798,11.478195951185253,1.0659845025103598,0.031369414,-10.825067234429687,-2.309403206472517,13.05644,13.346821,12.605186
1309,133.14221181714262,12.074767164470487,1.1248375260764827,0.020364216,-10.929379469928438,-3.2722120498825147,13.109818,13.403134,12.654621
1310,133.21232758873072,11.932206411437841,1.1658745539626874,1.1837977,-3.2121580601814186,-0.8834695614518822,20.739525,21.073904,19.48222
1311,133.18199934003752,11.621586093402572,1.1321454051796456,0.25306857,-10.916077535351324,-2.570561497931733,18.990894,20.365051,17.928453
1312,132.91968715109243,11.399270820570058,1.1157956695641686,1.7062507,-3.150781002264548,-5.347676284956425,20.69027,21.076544,19.815424
1313,132.70078322524617,12.250131224205603,1.2199593471368089,0.15259337,-10.4243255076913,-3.254763112439945,17.938349,18.993433,16.93078
1314,133.04138765851178,12.175292735862243,1.141229310368942,0.019571476,-11.012594669501297,-2.942824056525592,14.002153,14.318868,13.524559
1315,133.0071619647532,12.199178249606238,1.0045356120974962,0.32104787,1.8724558398780733,-1.6388937579496268,19.262445,20.187769,18.333117
1316,133.23226544164456,11.802469003754739,1.0957501647333086,0.14159197,-2.361919868883633,-8.933514584007476,17.989418,18.824451,17.124628
1317,132.8463939845404,12.255428293977845,1.064321498461365,1.2003343,-0.23309986118028067,3.056528890574547,20.615993,21.29577,19.482641
1318,133.18111911745754,11.610505580026693,1.110024824718389,0.030381028,-10.850281413839424,-2.5933768642787607,15.025004,15.421106,14.467443
1319,132.6233182834327,11.400502229212696,1.0325407054252476,0.5450568,12.154285430626768,2.883453074529505,20.181662,21.243053,19.024864
1320,133.23432987976173,11.814967642336816,1.1664806125391356,0.015870243,-11.143790670490574,-2.981429492685021,12.279008,12.777445,11.624833
1321,132.97400965193773,12.219453231130817,1.0586767260309864,0.7495102,-12.378573557535445,-10.861117158085957,20.279966,20.853207,19.136423
1322,132.72636286003353,12.259465576886152,1.0998206019645695,0.018552588,-11.102968836447975,-2.9170201823884536,13.485824,13.771511,13.038584
1323,133.22208635391948,11.710159642191318,1.148384858200616,0.07757402,-10.942935600686813,-2.894306532263002,17.167074,17.973955,16.297785
1324,132.3890793777888,11.588365728971256,1.0640674232794982,0.052689023,-11.010898837653208,-3.0299271772013503,16.232845,16.820713,15.509973
1325,133.1253803950304,12.108904444528214,1.0344775914420221,0.30331975,-8.270093855880901,9.088562855254905,19.275982,20.576172,18.081463
1326,132.59496614484243,12.226978229164565,1.11441650343621,0.020389752,-10.88928543856841,-3.012104430742149,14.041427,14.357749,13.564094
1327,133.23681987403634,11.849269939834418,1.034677408703544,0.029355654,-4.295704105224159,-3.232983621422411,14.463907,14.822516,13.940058
1328,132.8908331098342,11.380828708219632,1.1740150483126517,0.0142231975,-11.20109087905628,-2.7015053797169237,12.609519,12.893198,12.168651
1329,133.2287541285762,11.91388479607241,1.2094535858384283,0.29199594,-11.42611078656672,-2.598842054523542,19.110207,20.249035,18.04312
1330,132.35069684680138,11.6569944359071,1.2895341110950904,0.14678538,-10.887333175350793,-2.780825051323271,18.242296,19.366066,17.165617
1331,132.3233245157413,11.867896241828287,1.0314256758512734,0.34341308,0.6920048157171123,-1.9220028334275399,19.483963,20.42252,18.513754
1332,132.45524178495324,11.49716691735998,1.1048270997874323,0.08266982,-10.68693104265303,-3.019322349752138,17.160772,17.954477,16.28926
1333,133.22989274429165,11.916880738740497,1.1894204422804926,0.053159747,-10.71983724316227,-2.9246645441947248,16.071657,16.63157,15.370012
1334,132.41211996093799,12.090686662169157,1.2861526831365968,0.18199031,-10.946639069857557,-2.917643218495516,18.435974,19.595394,17.446318
1335,133.2183766059296,11.96354823523554,1.1030847832564206,0.03324013,-8.042930618506162,-7.3901470568200756,15.036965,15.43208,14.476223
1336,133.13047959153124,12.113595322514179,1.2436876224257867,0.034434035,-10.98980380224287,-3.0973644637151656,15.403966,15.85746,14.791664
1337,133.13624099159514,12.106948114172301,1.1697270637570327,0.01360569,-10.926901848704425,-3.0662190355824595,12.519697,12.818229,12.061578
1338,132.48053047807707,11.470593041328362,1.1456835094289854,0.027049428,-15.662204106246994,4.12392421880656,14.855729,15.235503,14.304616
1339,132.80750796889785,11.363854978178457,1.1072676426076786,0.03386226,-10.941867978916243,-2.9223860683746397,15.308959,15.740557,14.715495
1340,132.8725437521795,12.264247669214432,1.2359067167348934,0.3274895,-8.482316725707904,-4.835084729084702,19.189726,20.21274,18.22446
1341,132.31637901521947,11.768190961420173,1.1559292718041014,0.037898432,-10.835323621816627,-3.1352940718284215,12.3931465,12.725215,11.897284
1342,133.0595644189871,11.451187478512033,1.213893164700104,0.31258804,-0.5779390636822516,0.21551951884020265,18.896467,19.896372,17.84985
1343,133.2052984673544,12.006611427744401,1.242767324939349,0.18095504,-11.318784022606247,0.3903596455515176,18.233007,19.216211,17.290216
1344,133.03224086711236,12.202288174681257,1.1973017147950153,0.052186072,-10.589883756684198,-2.9105001563519077,16.133268,16.705046,15.417534
1345,132.94362958391346,11.388466965409691,1.007169978267272,0.21977934,-11.066380356430539,-2.698786196818033,18.61753,19.829067,17.560598
1346,133.03722276832846,11.434908970754218,1.296783599878377,0.57420176,1.028966413862509,-0.4386148160711822,19.932898,20.088911,19.576868
1347,132.88753440822282,12.262546594322426,1.1294887896292545,0.40306532,-1.5453217453973824,-3.3692676014585974,19.440573,20.870935,18.341085
1348,132.3116151179113,11.828154912868575,1.1751874488747605,0.6307149,1.5544137083410692,-3.8030991142980572,20.15509,20.93067,19.10844
1349,132.50377001312626,11.446702919208338,1.2925223647873225,0.061943814,-11.130161413647032,-2.599285662256709,16.55189,17.366402,15.671504
1350,132.96433860066148,11.395295428480523,1.1435650478293728,1.283505,2.8387385916823047,5.013583781777833,20.737862,21.267054,19.602158
1351,132.98140766692794,11.402848515506244,1.1546228221033752,0.0152747575,-11.14021812325821,-3.0011032444345016,13.139835,13.426375,12.693227
1352,133.11252468162803,11.493219082877117,1.058623649996174,1.2035247,-12.42605462939251,1.2911537086834655,20.557219,20.976711,19.505455
1353,133.16587280206593,12.080591939369087,1.110701477672168,0.8399735,-0.8921122783839235,-3.9079127525872033,20.354736,20.888496,19.563137
1354,133.20794129253107,12.008676928908299,1.1061980228986268,0.4135601,-11.583192166167805,-1.9537406315389791,19.671494,20.774137,18.540333
1355,133.16076415791187,12.091192949535907,1.208621792697113,0.09814817,-11.068887552717968,-3.028183790929935,17.299572,18.128927,16.410461
1356,132.84855233890966,11.358956198935797,1.2364060280518292,0.02666058,-9.362050937626076,-3.351464847839704,14.777016,15.173459,14.21692
1357,133.08911169010474,11.466436619190237,1.2095269354295533,0.075813115,3.852364083512496,0.26366491861142655,16.808115,17.629972,15.92381
1358,132.31311687357154,11.737432095148256,1.1485588216533122,0.019443994,-10.896451176526142,-3.002567883834895,14.042405,14.354269,13.569694
1359,133.08341951956004,11.460060090955055,1.1764006095470585,0.014397255,-11.239144137620457,-2.7902198344755966,12.240408,12.724093,11.599232
1360,132.34517524099806,11.629654531547427,1.011594395438826,0.07675955,-7.538191296004984,0.5764620000630756,16.96447,17.648897,16.145561
1361,132.99742560676222,12.230743611941872,1.207512707657743,0.01977207,-4.121944168666599,-16.610740551252636,13.88075,14.21579,13.380542
1362,132.3140556889495,11.91006190402038,1.1170019778513258,0.279637,-3.53219779931119,-1.716186026289377,19.318262,20.166374,18.43423
1363,132.4635231847188,12.164991778447138,1.1695066387068414,0.07115815,-10.481754784537827,-3.0094765560900587,16.83582,17.56513,16.022219
1364,133.23229117354663,11.962824866305505,1.1747698144046694,0.0995081,-11.593972698973372,-3.0364788877624393,16.11347,16.67,15.355388
1365,132.72961210513287,11.352966712111844,1.2534462679972271,0.78570026,0.8158571305228236,-3.1200897011399507,20.41362,20.911217,19.791456
1366,132.55433071550544,11.404944383488107,1.1588037667525721,0.31816718,-3.053331872503156,-6.459953692705428,19.345469,20.889265,18.15349
1367,132.49126489970902,12.190470443187058,1.0858175868168256,0.2617851,-11.055628172161068,-2.7729530571882184,18.94513,20.135511,17.853764
1368,133.1172007518235,11.484407098649921,1.1233096773516908,0.08951333,-11.181919303675286,-2.9364879918259517,17.154366,17.95706,16.282183
1369,133.12661883432236,12.140695387271847,1.2332411036684978,0.3320892,-0.9081951856259767,-10.288357404064012,19.273273,20.3635,18.314405
1370,133.23984942780012,11.683979802593408,1.2365046662721901,0.09776969,-10.92175308908688,-2.5956410078205625,17.586082,18.539452,16.641546
1371,132.44245004027388,12.151187605889136,1.0981057016016458,0.27437425,-1.7927912913748956,-3.0404739395721085,19.173172,19.493315,18.621973
1372,132.30009294105255,11.798413065321421,1.143733306229058,0.1147508,-12.321251755800855,-9.494356562706018,17.80547,18.74081,16.8599
1373,132.7869440096869,12.287098176832009,1.039566531271855,1.1118603,-4.71282889056565,-3.264274902732452,20.545574,20.963207,19.86039
1374,132.30225110053738,11.758683977036084,1.1631749825662059,0.118769675,-10.781626724248902,-2.9685832711207496,17.880169,18.91378,16.817137
1375,132.35040542570243,11.603746975162613,1.189114068649276,0.56872684,-4.964138083839636,2.500411508000843,20.115822,20.971558,18.924526
1376,132.46326633218257,11.461488954842983,1.0680549286899292,0.3518036,3.3042429922956598,-4.127051479460782,19.546309,20.885427,18.406347
1377,133.25742183586897,11.751941194332574,1.1617657397657708,0.3593103,-11.988959250271272,-2.8144532364417776,19.47862,20.810186,18.388117
1378,132.29797610934637,11.796807363397667,1.2198591582444056,0.039991584,-12.452402516567755,-9.55055156524688,15.885427,16.397486,15.2146435
1379,132.38669897775287,12.090837187530457,1.20411264802812,0.48689014,-5.106495431027298,-10.96380992406419,19.975002,21.012249,18.886581
1380,132.76834641335225,12.29011739390489,1.013010852942299,0.35182866,-11.52639173431619,-2.7739862555993087,19.206905,20.595165,18.043901
1381,133.1216113095113,12.152273081974647,1.1646473007361753,1.169536,5.737811884301221,-3.6457188520480273,20.637835,21.18032,19.444244
1382,132.34634525588805,12.026931286233824,1.1477507819871064,0.027140493,-11.079700664273144,-2.959305541030317,14.980596,15.373766,14.421723
1383,132.97263375394067,12.251359905055606,1.1776446574837185,0.101538,-10.823234370581261,-3.018527408800599,17.33302,18.414358,16.282877
1384,132.3464428553842,11.607101486535884,1.2588265585089107,0.333751,-19.52745769827601,-9.728803734068894,19.470379,20.862621,18.246758
1385,132.43408966243018,11.485939979496885,1.1688814167273887,0.01624811,-11.095385660411985,-2.986459986433276,13.359071,13.642789,12.917064
1386,132.55456147597272,11.397767301507963,1.2128066700431817,0.9193157,-13.06606095007292,-2.2720036128091596,20.539604,21.213081,19.361568
1387,133.1207107714299,12.154550739543295,1.0415674249871327,0.043249052,-5.883897806237661,-5.870971686944657,15.7394085,16.275988,15.046854
1388,132.31035626317495,11.935515203167402,1.1608814302150474,0.019994294,-10.792956275899957,-2.8202058629696793,14.257893,14.583692,13.767479
1389,132.50156902596976,11.427935504638432,1.1944561482737803,0.016171424,-11.067152092113048,-2.697429804067272,12.602173,12.884671,12.162256
1390,132.563384540907,11.391620303511173,1.2108089337099102,0.48133442,-1.0761562634954693,1.5877754573924807,19.97006,20.582554,19.133457
1391,132.9568837589314,12.260022003413843,1.2795184812942328,0.6642006,-4.382296972267955,-0.13117941696611946,20.17895,21.18551,19.091757
1392,133.24774597993178,11.947294496175703,1.119474856846474,0.043738168,-10.95349650995508,-2.9500028561225475,15.536377,16.007614,14.911952
1393,133.12810028981824,11.484900657708572,1.1471978798789568,0.026187034,-11.163907300706104,-2.8426037812901597,14.300996,14.631618,13.804988
1394,132.90041531970658,12.27903265461342,1.063630424155504,2.3822017,-12.573484746340327,-9.879634978749415,20.886576,21.041744,19.905249
1395,132.56141787889817,12.243235816789637,1.0011281970357324,0.9770357,-0.4232029361719626,1.5489926753128003,20.395672,21.034193,19.728622
1396,133.2484562564359,11.678151350650824,1.1351720682894442,0.026380233,-9.194996353148728,-3.9296821747117496,12.453174,12.757159,11.988199
1397,132.60528663909236,12.26474909030767,1.0482389144537398,0.19647272,-10.831535047253205,-3.016794439141241,18.458565,19.510662,17.41584
1398,132.60222807737676,11.370396729232839,1.069932927365994,0.037290286,1.4535663126817278,-4.917565971980131,14.539345,14.872857,14.034565
1399,132.2901455825278,11.8074045876034,1.145814021259192,0.023182852,-10.856648847900157,-2.822341617974743,14.509854,14.936626,13.91813
1400,132.31874665765264,11.655546066837205,1.2527680173110314,0.032958023,-3.928766639658912,-2.9695476225631916,15.298155,15.7387295,14.690889
1401,132.3564928928459,12.058868311090428,1.2009161487885935,1.4024091,-10.265383578679536,-5.811267594634663,20.68518,21.201439,19.493814
1402,133.09684924955792,12.183317691593972,1.1772975245715793,0.3721812,-13.234976623595703,16.484742361668356,19.432484,20.687294,18.260704
1403,133.05859253999216,12.212282681852493,1.116752239617244,0.01808499,-11.057231636050972,-3.218322341133619,13.580754,13.871098,13.129513
1404,132.81963149306867,12.295937932939838,1.2059265970993123,0.17240326,-10.84019236193381,-3.0985531622120153,18.20718,19.349625,17.100996
1405,133.25088055400582,11.68123343558752,1.1808788165018222,0.02816354,-11.221132295685909,-3.2454196219720224,14.857042,15.241033,14.294492
1406,133.2628184133684,11.73002538072666,1.1877107932593243,0.6354185,-12.117120192649196,-3.2043807257172205,20.162663,21.227732,18.976444
1407,133.26391109629526,11.734388476628844,1.2939795498117157,0.25994074,-3.698291459743397,0.014805016024138449,19.09706,20.445063,17.903076
1408,132.97085060094236,11.373920464481209,1.082781271192046,0.51825166,4.522693986817037,-2.5518529145374367,19.965868,20.90084,18.917492
1409,133.05681270614085,11.419802317088315,1.0891315843601195,1.4231379,0.07376035718032309,4.588521212112916,20.610865,20.976814,19.543842
1410,132.54835027241114,12.242671525181693,1.1656130107146512,0.019516483,-11.043907581161633,-3.1931693240596286,14.034807,14.348802,13.560293
1411,133.12583301058822,11.47245508944576,1.2238130581543916,0.366714,-3.5878813319367993,-2.085566213874922,19.09221,20.169449,18.00404
1412,133.1714328582889,11.522356790616904,1.2317564107937289,0.28044116,-11.204893643148672,-3.257040704761474,18.728424,19.8814,17.588976
1413,132.69272093080835,11.33983243026117,1.126998624856429,0.030088898,-11.04118893028686,-2.90416227511451,14.998468,15.392708,14.402118
