     ,ra                 ,dec                ,parallax           ,parallax_error ,pmra                   ,pmdec                  ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
 848 ,30.048899028433215 ,38.14450831285099  ,2.2443747329613113 ,  0.8060721    ,-7.324264647084839     ,-5.897342255989934     ,     20.485165  ,      21.197294  ,      19.480726
 849 ,29.87722312965857  ,38.280374204888815 ,1.9611145605097515 ,  0.32999906   ,-9.193458510406735     ,-8.29466257878012      ,     19.465656  ,      20.629007  ,      18.166473
 850 ,28.74860507266847  ,37.48326256329121  ,2.2487156600217686 ,  0.029678555  ,8.782138450820138      ,-11.486374697201688    ,     11.493414  ,      11.763783  ,      11.062318
 851 ,28.64758305145545  ,37.83084222037305  ,2.0342002604644915 ,  0.02929102   ,2.213958376394723      ,-2.0077385333165187    ,     14.825237  ,      15.411001  ,      14.105961
 852 ,29.89438843780023  ,38.271679045440514 ,1.8913816589184123 ,  0.4514643    ,6.946350666485592      ,-4.194732004488248     ,     19.882616  ,      21.029415  ,      18.641443
 853 ,28.785458188191733 ,37.43475831102204  ,2.25063345013908   ,  0.113033615  ,8.301740174001912      ,-3.614220487910549     ,     17.627832  ,      19.006706  ,      16.445456
 854 ,29.879278845449676 ,37.289930787215035 ,1.8528863768079582 ,  0.5386794    ,-3.4609831711134413    ,-0.6590988539895307    ,     20.184526  ,      21.209288  ,      19.047493
 855 ,28.880033376783604 ,37.3451084339433   ,2.1230933884388845 ,  1.0930591    ,-5.416204581700401     ,-4.741913667114822     ,     20.573254  ,      21.90784   ,      19.500984
 856 ,28.78443703187047  ,37.433235492815754 ,1.9427414069105617 ,  0.48448724   ,8.619468191115018      ,-3.3407964618490884    ,     19.70008   ,      20.57909   ,      18.461222
 857 ,29.328608065106966 ,38.39635838079652  ,2.3656531981925855 ,  0.7731962    ,3.720350416832295      ,-17.370455333290256    ,     20.439186  ,      20.413963  ,      19.21194
 858 ,29.873083393655367 ,37.28382674634968  ,2.29048593847843   ,  0.39681092   ,3.671233929221793      ,2.629527801691662      ,     19.698391  ,      20.891018  ,      18.531
 859 ,28.96594334706061  ,37.28451211099384  ,1.991821199436812  ,  0.05708901   ,19.624394434235914     ,-17.45090692858448     ,     16.569847  ,      17.677958  ,      15.510138
 860 ,28.78742062286095  ,37.424818663771724 ,2.4825231128209615 ,  0.13280767   ,14.407431212799592     ,-2.634466595765933     ,     17.745232  ,      18.845682  ,      16.705578
 861 ,29.83167690221943  ,38.311729169025575 ,1.9487759317476399 ,  0.12337864   ,16.148093921000612     ,3.6170315301401823     ,     17.46461   ,      18.61227   ,      16.408298
 862 ,28.900415097652125 ,38.24754794946858  ,2.472913295239821  ,  0.28373608   ,18.449892669347076     ,-20.571315029900184    ,     18.020098  ,      19.479826  ,      16.664446
 863 ,29.048555991718622 ,37.240745670402426 ,2.358469974475244  ,  0.04803212   ,-11.436656466648902    ,-6.250740624579569     ,     15.990224  ,      16.854374  ,      15.0536995
 864 ,29.989545358875286 ,38.21410381975925  ,1.95531787260495   ,  0.14286865   ,5.433135879347718      ,7.615952483282889      ,     18.11986   ,      19.457714  ,      16.994164
 865 ,28.966130670788555 ,38.29171463790993  ,1.9220418419350025 ,  0.03404112   ,12.513342917797662     ,-3.1023331667026097    ,     15.379511  ,      15.973349  ,      14.647369
 866 ,29.032720471037088 ,38.326257120689824 ,2.2120042823681763 ,  0.8638141    ,2.5455667265543163     ,-1.9629537632447955    ,     20.477915  ,      21.634073  ,      19.418804
 867 ,29.541552976242766 ,37.17025610942516  ,2.558403098617927  ,  0.4480511    ,-38.10846782361959     ,6.778829099894621      ,     19.747347  ,      21.25535   ,      18.586731
 868 ,29.03508479388271  ,38.32803239304717  ,1.846344843530328  ,  0.0134549355 ,-1.5596060884827536    ,-3.40324618987474      ,     12.170127  ,      12.398873  ,      11.791136
 869 ,28.65772872044257  ,37.63225836864722  ,2.242721445920754  ,  0.1509989    ,13.217075896900536     ,-20.913210422262445    ,     17.29375   ,      18.454659  ,      16.074453
 870 ,28.654334591559014 ,37.63713113446955  ,2.397702593978174  ,  0.16895004   ,13.70772033989795      ,-19.942717509101534    ,     16.443314  ,      17.51318   ,      15.281591
 871 ,30.03820766114891  ,38.177123609276464 ,1.9700557186612682 ,  0.6374401    ,12.03147138347538      ,6.041852793579189      ,     19.965296  ,      21.170435  ,      18.784153
 872 ,29.279426989587403 ,37.17023169009687  ,2.1330164751530414 ,  0.11722406   ,26.50402862219182      ,-17.114140768234073    ,     17.847692  ,      18.971079  ,      16.737328
 873 ,29.73787172318253  ,38.35905567613686  ,2.192814185776185  ,  0.77616215   ,-0.8072504660354785    ,-19.914079846017145    ,     20.325424  ,      20.948143  ,      18.992817
 874 ,29.83536774784567  ,38.319607436270594 ,1.8070766928461006 ,  1.0294808    ,7.584950454475336      ,-6.0192214125843035    ,     20.470247  ,      20.842762  ,      19.321104
 875 ,29.980211720932584 ,37.341855251873504 ,1.847552901201873  ,  0.39045504   ,0.7248286987426479     ,-2.608484892923782     ,     19.69805   ,      21.153023  ,      18.456238
 876 ,29.839934354207298 ,38.31812720422779  ,2.039097214439654  ,  0.27048236   ,16.386311186553073     ,3.5269296731297644     ,     18.584352  ,      20.066107  ,      17.352232
 877 ,29.930432810829306 ,37.30478660362283  ,2.2946225927249326 ,  0.09300043   ,-17.415045144703555    ,-28.607945014129474    ,     17.408913  ,      18.623323  ,      16.32174
 878 ,29.14879257052665  ,38.374857531771745 ,2.254839250823532  ,  0.04050455   ,-9.722327453498508     ,-10.649820910505156    ,     15.769621  ,      16.69579   ,      14.819771
 879 ,28.629488688713828 ,37.73563002158824  ,2.4955187508249996 ,  0.11877104   ,9.860265016343227      ,-11.892564505350661    ,     17.864634  ,      19.090843  ,      16.760862
 880 ,28.773290916069058 ,37.421058486987164 ,1.9623214471944026 ,  0.1576906    ,-1.3890793741637049    ,-9.129431153806383     ,     18.134577  ,      19.386738  ,      17.016685
 881 ,29.135736213139737 ,38.37295789884793  ,2.3097290295253723 ,  0.039327353  ,9.777764830143344      ,-11.539890358855004    ,     15.500922  ,      16.269125  ,      14.63893
 882 ,29.95294263945914  ,38.255793953344536 ,1.9248968276602874 ,  0.8050686    ,-5.820177099639758     ,3.5191364293882272     ,     20.479961  ,      20.70448   ,      19.331905
 883 ,28.663407338918613 ,37.98464415847186  ,2.2327749711404583 ,  0.02516107   ,8.300156638191549      ,-2.343710158780867     ,     14.321772  ,      14.833517  ,      13.661141
 884 ,29.451368657997513 ,38.415479399261066 ,2.202128101130899  ,  0.32290614   ,20.75969953338135      ,-12.308215847839813    ,     19.308113  ,      20.459759  ,      18.021505
 885 ,29.88706560004073  ,37.27207293968133  ,2.4112367098016754 ,  0.20964041   ,3.5606157982783273     ,15.872685120061625     ,     18.622538  ,      19.619461  ,      17.409063
 886 ,29.229556545566673 ,37.17096693621185  ,1.820855417180254  ,  0.584543     ,-0.4763628573656917    ,-1.263245505208566     ,     20.137978  ,      20.716743  ,      19.28126
 887 ,30.217250437074007 ,37.85363753459964  ,2.4815141233231026 ,  0.35633543   ,-1.5704430981348678    ,-3.0222630486973343    ,     19.55512   ,      20.941072  ,      18.310776
 888 ,29.868498244321508 ,37.2607371866457   ,2.48123188553058   ,  0.21157004   ,9.021699526264836      ,-7.541984650222196     ,     14.26364   ,      14.715131  ,      13.380158
 889 ,28.918689399825226 ,37.2926589563644   ,1.936964725746766  ,  0.4160967    ,14.10195318495678      ,-6.680984881805201     ,     19.592728  ,      20.502356  ,      18.424582
 890 ,29.026128106226672 ,37.234602213449996 ,2.2796241205202343 ,  1.8855593    ,1.8482080000740573     ,1.8039751123415366     ,     20.80353   ,      21.909935  ,      19.327362
 891 ,30.196069427762147 ,37.94879325509613  ,1.8188213740147468 ,  0.22463569   ,-4.141974844000149     ,-9.439795594874045     ,     18.827564  ,      19.953627  ,      17.65874
 892 ,28.92882485404289  ,37.285382261468726 ,2.3004823778385237 ,  0.06924919   ,-5.071947441083159     ,0.4943553640622788     ,     16.875063  ,      17.904408  ,      15.865854
 893 ,28.65188259954478  ,37.607028893313824 ,2.1022917120405937 ,  0.94501865   ,2.930054772338368      ,1.258029712879083      ,     20.652163  ,      21.752665  ,      19.570467
 894 ,29.51951085585334  ,38.41494458394262  ,1.8406327445313706 ,  1.0973908    ,-6.866330529330384     ,-18.17750006946303     ,     20.675928  ,      21.266718  ,      19.325043
 895 ,28.65294985128321  ,37.60056436940449  ,2.1554556702461833 ,  0.015006126  ,5.647748408750292      ,-9.921787979231853     ,     13.395067  ,      13.7855835 ,      12.84245
 896 ,29.328995451649533 ,38.41627498326398  ,1.9611507824106107 ,  0.36160722   ,-0.8307072497850042    ,-4.649865794887405     ,     19.612022  ,      20.792356  ,      18.456795
 897 ,28.833507602914445 ,38.22044352304961  ,2.1362898550665683 ,  0.01949009   ,-5.212528892285181     ,-4.971539146458222     ,     14.115088  ,      14.573594  ,      13.499796
 898 ,30.213398492851375 ,37.900264569747016 ,1.935816184902285  ,  1.78509      ,5.611157175536958      ,-13.284138470705937    ,     20.701136  ,      22.00086   ,      19.492243
 899 ,29.870550060765968 ,37.257675603670144 ,2.0472261234268307 ,  0.2728534    ,6.067651625617981      ,1.4824608704698732     ,     19.305239  ,      20.59229   ,      18.097923
 900 ,28.89272456997063  ,38.26763386008784  ,2.264729150983803  ,  0.018402223  ,9.758191490865622      ,-11.562972427540998    ,     10.425071  ,      10.619344  ,      10.094575
 901 ,29.325910489277476 ,38.41811179047245  ,1.9178271703701015 ,  0.021302067  ,-12.658478871560238    ,-17.08946857783366     ,     11.285602  ,      11.78004   ,      10.627797
 902 ,29.331062954466184 ,38.41876882190276  ,1.9188425373665052 ,  0.04654809   ,-12.705135339290202    ,-16.984987598727844    ,     16.050066  ,      16.804134  ,      15.199993
 903 ,29.574838524604345 ,37.15756023532748  ,2.0903543470383963 ,  0.33218408   ,-9.809356749669483     ,-11.306308870237519    ,     19.246939  ,      20.820675  ,      18.011507
 904 ,28.64856378979034  ,37.59771464935078  ,1.817260865615628  ,  0.21395352   ,10.550263282417864     ,-9.374961713133963     ,     18.879753  ,      20.169088  ,      17.79079
 905 ,28.660873166198396 ,38.00904795261978  ,1.951594690195472  ,  0.46256512   ,-0.7646087487878754    ,-8.679758409458012     ,     19.375103  ,      20.893751  ,      18.22328
 906 ,28.655781278603286 ,38.00022743301597  ,2.175612175436994  ,  0.04032285   ,1.1951387448235358     ,-3.1577930532804976    ,     14.82784   ,      15.444035  ,      14.081403
 907 ,30.101584285967427 ,37.43802376847922  ,2.572426132686279  ,  0.8291167    ,2.816384465024488      ,-15.031417679280612    ,     19.961422  ,      21.431297  ,      18.77583
 908 ,29.024352397601557 ,38.345310385118324 ,2.511964236518264  ,  0.12754427   ,-13.617999404247332    ,5.781146400296986      ,     18.097622  ,      19.278358  ,      16.908428
 909 ,29.499511962171482 ,37.14610295312944  ,2.2476902595129298 ,  0.44507256   ,18.62143439932035      ,-11.67356747054145     ,     19.69397   ,      20.992254  ,      18.563667
 910 ,28.65397721939323  ,37.57609147003551  ,2.2381626951277083 ,  0.1972943    ,27.685273835095142     ,-18.945005510059406    ,     18.695417  ,      20.37015   ,      17.5028
 911 ,28.7913576319654   ,38.19285027990964  ,2.5245231096750262 ,  0.05487357   ,25.399074880307268     ,-3.5502795835683467    ,     16.315506  ,      17.287441  ,      15.340477
 912 ,28.66329261912367  ,37.55295085671548  ,2.341248226071262  ,  1.1805998    ,-0.31686133002648265   ,-7.736839307350788     ,     20.596539  ,      21.89689   ,      19.586521
 913 ,29.01507479923438  ,37.228157837293224 ,2.480688876822506  ,  0.2919206    ,7.128996242108158      ,0.822367257946439      ,     11.5507765 ,      11.826801  ,      11.095974
 914 ,30.163866715967668 ,37.52338461700263  ,1.8500433889214292 ,  0.022724034  ,17.616778617670956     ,-19.7667391347029      ,     13.919746  ,      14.349473  ,      13.33472
 915 ,28.840226230936313 ,38.238146812688406 ,1.9016987573896031 ,  0.19587474   ,-2.3340951024521726    ,-7.117554404766711     ,     18.6224    ,      20.097572  ,      17.435696
 916 ,28.67065261933862  ,37.53484633524133  ,2.437522306698679  ,  0.7453168    ,0.2970702097760564     ,0.8591740562674002     ,     20.266773  ,      21.179443  ,      19.212397
 917 ,29.20367309053492  ,38.406656710178524 ,2.1411094902302326 ,  0.8597547    ,-0.7662165693021888    ,0.28600140346606673    ,     20.523441  ,      20.66919   ,      20.431087
 918 ,29.248166691524286 ,38.41542312540747  ,1.9981749717150754 ,  0.1981848    ,13.380097717837103     ,-20.81248404900747     ,     14.385312  ,      14.608121  ,      13.534689
 919 ,29.138872284150185 ,38.39093169349174  ,2.0840234198509124 ,  0.20325862   ,10.281219506405938     ,-4.669692006338522     ,     18.674152  ,      20.308762  ,      17.516998
 920 ,29.043125252156408 ,38.35806511409745  ,2.0938041296138925 ,  0.08065772   ,-13.519465325807777    ,6.948151316111499      ,     17.124607  ,      18.123217  ,      16.139994
 921 ,30.13998779748305  ,37.48037470389929  ,2.0787477727016332 ,  1.924472     ,3.2437477691264154     ,-8.56038718494187      ,     20.2859    ,      21.216505  ,      19.57218
 922 ,28.871343951316415 ,37.30753689152279  ,2.4716073652114963 ,  0.1674929    ,54.39786540141577      ,8.707052688688755      ,     18.416845  ,      19.624996  ,      17.316196
 923 ,29.01211356296981  ,38.345882590740615 ,2.2439813713906522 ,  0.02051554   ,9.556172914851627      ,-11.57449950150053     ,     14.531166  ,      15.053059  ,      13.857728
 924 ,28.829094796462186 ,37.339910793374074 ,2.2806072775914736 ,  0.014277309  ,-15.015829879404485    ,-5.975547328476481     ,     13.059614  ,      13.390106  ,      12.559043
 925 ,29.89169969955021  ,38.31566753085373  ,2.07179029065897   ,  0.8235716    ,-6.3402218540081865    ,-16.193279481200772    ,     20.467154  ,      20.832321  ,      19.174015
 926 ,30.18659236476167  ,37.55732618220813  ,2.1114799712665087 ,  1.2248462    ,3.554969675324608      ,0.11597790436273106    ,     20.541485  ,      21.25527   ,      19.306612
 927 ,28.649794238315764 ,38.00651199642729  ,2.4416923255432934 ,  0.96621424   ,13.672837512244149     ,-19.622424424623674    ,     20.45002   ,      20.44275   ,      20.289576
 928 ,30.131041383303582 ,38.11084633755687  ,2.0918522171569705 ,  0.064722694  ,-10.920701633858737    ,-18.454925482322558    ,     16.755241  ,      17.679802  ,      15.810769
 929 ,29.50125774408363  ,38.430066445218316 ,1.9135785992028207 ,  0.3350199    ,13.327535682355899     ,6.443879049019001      ,     19.289583  ,      20.671734  ,      18.135212
 930 ,30.131593899399814 ,38.111265829495665 ,2.31580212044517   ,  0.46083742   ,-10.625928522931254    ,-20.02228043901091     ,     19.751844  ,      20.918514  ,      18.40535
 931 ,29.59472292113565  ,38.420316786186696 ,1.9851473719571135 ,  1.4775025    ,7.816812052944467      ,-5.789483744279886     ,     20.857738  ,      21.719929  ,      19.6891
 932 ,28.65558901869439  ,38.02525309106738  ,2.0590458375681226 ,  1.4065021    ,12.336242810013788     ,-6.315676820431997     ,     20.656746  ,      20.890297  ,      19.455791
 933 ,28.60099336584027  ,37.73578409649304  ,1.8500322197182169 ,  0.09259605   ,-13.273990168627671    ,-1.0230000275810553    ,     17.103115  ,      18.224678  ,      16.077011
 934 ,29.0948627593959   ,38.38278116959362  ,1.9819148209700528 ,  1.3449929    ,0.3890404514590985     ,1.7096171213796487     ,     20.824236  ,      21.115965  ,      20.06398
 935 ,29.227269779568147 ,38.4178268150339   ,1.8581835419538244 ,  0.3767668    ,-7.407527271026419     ,-2.375563894320576     ,     19.582119  ,      20.567385  ,      18.342491
 936 ,29.772996727655926 ,38.37565558182952  ,2.060631092016437  ,  1.3890764    ,6.5456716716913945     ,-0.005220428231879763  ,     20.64371   ,      20.949503  ,      19.511038
 937 ,28.668380589278087 ,38.05625973645499  ,2.083000196414168  ,  0.68990177   ,-11.634775856548544    ,-1.251060702004001     ,     20.06128   ,      20.92052   ,      18.864206
 938 ,28.624990828578106 ,37.61315666553164  ,2.0890528680844955 ,  0.017208884  ,32.454130094291024     ,-9.104192097614343     ,     11.749622  ,      12.054453  ,      11.278706
 939 ,30.228394690868118 ,37.92823164472482  ,2.442236447947111  ,  0.7090061    ,-0.7860793079337469    ,-10.179403991749147    ,     20.315205  ,      21.257944  ,      19.082756
